truth,pred,pred_sir,fecha,CountryName,Month,Year
0.0,2007.0,699.0,2021-04-23,Bulgaria,4,2021
0.0,0.0,699.0,2021-04-23,Bulgaria,4,2021
0.0,0.0,699.0,2021-04-23,Bulgaria,4,2021
0.0,2007.0,699.0,2021-04-23,Bulgaria,4,2021
0.0,2007.0,699.0,2021-04-23,Bulgaria,4,2021
0.0,0.0,699.0,2021-04-23,Bulgaria,4,2021
0.0,0.0,699.0,2021-04-23,Bulgaria,4,2021
0.0,2007.0,699.0,2021-04-23,Bulgaria,4,2021
0.0,2007.0,699.0,2021-04-23,Bulgaria,4,2021
0.0,0.0,699.0,2021-04-23,Bulgaria,4,2021
0.0,0.0,699.0,2021-04-23,Bulgaria,4,2021
0.0,2007.0,699.0,2021-04-23,Bulgaria,4,2021
0.0,2007.0,699.0,2021-04-23,Bulgaria,4,2021
0.0,0.0,699.0,2021-04-23,Bulgaria,4,2021
3221.0,0.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,975.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,975.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,0.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,0.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,975.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,975.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,0.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,0.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,975.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,975.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,0.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,0.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,975.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,975.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,0.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,0.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,975.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,975.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,0.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,0.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,975.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,975.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,0.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,0.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,975.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,975.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,0.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,0.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,975.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,975.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,0.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,0.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,975.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,975.0,0.0,2021-04-24,Bulgaria,4,2021
3221.0,0.0,0.0,2021-04-24,Bulgaria,4,2021
670.0,0.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,378.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,378.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,0.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,0.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,378.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,378.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,0.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,0.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,378.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,378.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,0.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,0.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,378.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,378.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,0.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,0.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,378.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,378.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,0.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,0.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,378.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,378.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,0.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,0.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,378.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,378.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,0.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,0.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,378.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,378.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,0.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,0.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,378.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,378.0,0.0,2021-04-25,Bulgaria,4,2021
670.0,0.0,0.0,2021-04-25,Bulgaria,4,2021
370.0,1928.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,0.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,2462.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,0.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,1928.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,0.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,2462.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,0.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,1928.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,0.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,2462.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,0.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,1928.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,0.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,2462.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,0.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,1928.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,0.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,2462.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,0.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,1928.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,0.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,2462.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,0.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,1928.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,0.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,2462.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,0.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,1928.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,0.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,2462.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,0.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,1928.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,0.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,2462.0,0.0,2021-04-26,Bulgaria,4,2021
370.0,0.0,0.0,2021-04-26,Bulgaria,4,2021
1702.0,2009.0,1522.0,2021-04-27,Bulgaria,4,2021
1702.0,2009.0,1522.0,2021-04-27,Bulgaria,4,2021
1702.0,2009.0,1522.0,2021-04-27,Bulgaria,4,2021
1702.0,2009.0,1522.0,2021-04-27,Bulgaria,4,2021
1702.0,2009.0,1522.0,2021-04-27,Bulgaria,4,2021
1702.0,2009.0,1522.0,2021-04-27,Bulgaria,4,2021
1702.0,2009.0,1522.0,2021-04-27,Bulgaria,4,2021
1702.0,2009.0,1522.0,2021-04-27,Bulgaria,4,2021
1702.0,2009.0,1522.0,2021-04-27,Bulgaria,4,2021
1836.0,0.0,1161.0,2021-04-28,Bulgaria,4,2021
1836.0,0.0,1161.0,2021-04-28,Bulgaria,4,2021
1836.0,0.0,1161.0,2021-04-28,Bulgaria,4,2021
1836.0,0.0,1161.0,2021-04-28,Bulgaria,4,2021
1836.0,0.0,1161.0,2021-04-28,Bulgaria,4,2021
1836.0,0.0,1161.0,2021-04-28,Bulgaria,4,2021
1836.0,0.0,1161.0,2021-04-28,Bulgaria,4,2021
1836.0,0.0,1161.0,2021-04-28,Bulgaria,4,2021
1836.0,0.0,1161.0,2021-04-28,Bulgaria,4,2021
1302.0,0.0,839.0,2021-04-29,Bulgaria,4,2021
1302.0,0.0,839.0,2021-04-29,Bulgaria,4,2021
1302.0,0.0,839.0,2021-04-29,Bulgaria,4,2021
1302.0,0.0,839.0,2021-04-29,Bulgaria,4,2021
1302.0,0.0,839.0,2021-04-29,Bulgaria,4,2021
1302.0,0.0,839.0,2021-04-29,Bulgaria,4,2021
1302.0,0.0,839.0,2021-04-29,Bulgaria,4,2021
1302.0,0.0,839.0,2021-04-29,Bulgaria,4,2021
1302.0,0.0,839.0,2021-04-29,Bulgaria,4,2021
1139.0,3221.0,820.0,2021-04-30,Bulgaria,4,2021
1139.0,3221.0,820.0,2021-04-30,Bulgaria,4,2021
1139.0,3221.0,820.0,2021-04-30,Bulgaria,4,2021
1139.0,3221.0,820.0,2021-04-30,Bulgaria,4,2021
1139.0,3221.0,820.0,2021-04-30,Bulgaria,4,2021
1139.0,3221.0,820.0,2021-04-30,Bulgaria,4,2021
1139.0,3221.0,820.0,2021-04-30,Bulgaria,4,2021
1139.0,3221.0,820.0,2021-04-30,Bulgaria,4,2021
1139.0,3221.0,820.0,2021-04-30,Bulgaria,4,2021
6949.0,4505.0,4606.0,2021-01-01,Canada,1,2021
6949.0,4505.0,4606.0,2021-01-01,Canada,1,2021
6949.0,4505.0,4606.0,2021-01-01,Canada,1,2021
6949.0,4505.0,4606.0,2021-01-01,Canada,1,2021
6949.0,4505.0,4606.0,2021-01-01,Canada,1,2021
6949.0,4505.0,4606.0,2021-01-01,Canada,1,2021
6949.0,4505.0,4606.0,2021-01-01,Canada,1,2021
6949.0,4505.0,4606.0,2021-01-01,Canada,1,2021
6949.0,4505.0,4606.0,2021-01-01,Canada,1,2021
6289.0,4047.0,4046.0,2021-01-02,Canada,1,2021
6289.0,4047.0,4046.0,2021-01-02,Canada,1,2021
6289.0,4047.0,4046.0,2021-01-02,Canada,1,2021
6289.0,4047.0,4046.0,2021-01-02,Canada,1,2021
6289.0,4047.0,4046.0,2021-01-02,Canada,1,2021
6289.0,4047.0,4046.0,2021-01-02,Canada,1,2021
6289.0,4047.0,4046.0,2021-01-02,Canada,1,2021
6289.0,4047.0,4046.0,2021-01-02,Canada,1,2021
6289.0,4047.0,4046.0,2021-01-02,Canada,1,2021
5765.0,4331.0,4220.0,2021-01-03,Canada,1,2021
5765.0,4331.0,4220.0,2021-01-03,Canada,1,2021
5765.0,4331.0,4220.0,2021-01-03,Canada,1,2021
5765.0,4331.0,4220.0,2021-01-03,Canada,1,2021
5765.0,4331.0,4220.0,2021-01-03,Canada,1,2021
5765.0,4331.0,4220.0,2021-01-03,Canada,1,2021
5765.0,4331.0,4220.0,2021-01-03,Canada,1,2021
5765.0,4331.0,4220.0,2021-01-03,Canada,1,2021
5765.0,4331.0,4220.0,2021-01-03,Canada,1,2021
9591.0,4984.0,0.0,2021-01-04,Canada,1,2021
9591.0,4984.0,0.0,2021-01-04,Canada,1,2021
9591.0,4984.0,0.0,2021-01-04,Canada,1,2021
9591.0,4984.0,0.0,2021-01-04,Canada,1,2021
9591.0,4984.0,0.0,2021-01-04,Canada,1,2021
9591.0,4984.0,0.0,2021-01-04,Canada,1,2021
9591.0,4984.0,0.0,2021-01-04,Canada,1,2021
9591.0,4984.0,0.0,2021-01-04,Canada,1,2021
9591.0,4984.0,0.0,2021-01-04,Canada,1,2021
9670.0,7923.0,4022.0,2021-01-05,Canada,1,2021
9670.0,7923.0,4022.0,2021-01-05,Canada,1,2021
9670.0,7923.0,4022.0,2021-01-05,Canada,1,2021
9670.0,7923.0,4022.0,2021-01-05,Canada,1,2021
9670.0,7923.0,4022.0,2021-01-05,Canada,1,2021
9670.0,7923.0,4022.0,2021-01-05,Canada,1,2021
9670.0,7923.0,4022.0,2021-01-05,Canada,1,2021
9670.0,7923.0,4022.0,2021-01-05,Canada,1,2021
9670.0,7923.0,4022.0,2021-01-05,Canada,1,2021
7482.0,5386.0,4212.0,2021-01-06,Canada,1,2021
7482.0,5386.0,4212.0,2021-01-06,Canada,1,2021
7482.0,5386.0,4212.0,2021-01-06,Canada,1,2021
7482.0,5386.0,4212.0,2021-01-06,Canada,1,2021
7482.0,5386.0,4212.0,2021-01-06,Canada,1,2021
7482.0,5386.0,4212.0,2021-01-06,Canada,1,2021
7482.0,5386.0,4212.0,2021-01-06,Canada,1,2021
7482.0,5386.0,4212.0,2021-01-06,Canada,1,2021
7482.0,5386.0,4212.0,2021-01-06,Canada,1,2021
8826.0,5398.0,3889.0,2021-01-07,Canada,1,2021
8826.0,5398.0,3889.0,2021-01-07,Canada,1,2021
8826.0,5398.0,3889.0,2021-01-07,Canada,1,2021
8826.0,5398.0,3889.0,2021-01-07,Canada,1,2021
8826.0,5398.0,3889.0,2021-01-07,Canada,1,2021
8826.0,5398.0,3889.0,2021-01-07,Canada,1,2021
8826.0,5398.0,3889.0,2021-01-07,Canada,1,2021
8826.0,5398.0,3889.0,2021-01-07,Canada,1,2021
8826.0,5398.0,3889.0,2021-01-07,Canada,1,2021
9204.0,4732.0,3456.0,2021-01-08,Canada,1,2021
9204.0,4732.0,3456.0,2021-01-08,Canada,1,2021
9204.0,4732.0,3456.0,2021-01-08,Canada,1,2021
9204.0,4732.0,3456.0,2021-01-08,Canada,1,2021
9204.0,4732.0,3456.0,2021-01-08,Canada,1,2021
9204.0,4732.0,3456.0,2021-01-08,Canada,1,2021
9204.0,4732.0,3456.0,2021-01-08,Canada,1,2021
9204.0,4732.0,3456.0,2021-01-08,Canada,1,2021
9204.0,4732.0,3456.0,2021-01-08,Canada,1,2021
8859.0,4399.0,2936.0,2021-01-09,Canada,1,2021
8859.0,4399.0,2936.0,2021-01-09,Canada,1,2021
8859.0,4399.0,2936.0,2021-01-09,Canada,1,2021
8859.0,4399.0,2936.0,2021-01-09,Canada,1,2021
8859.0,4399.0,2936.0,2021-01-09,Canada,1,2021
8859.0,4399.0,2936.0,2021-01-09,Canada,1,2021
8859.0,4399.0,2936.0,2021-01-09,Canada,1,2021
8859.0,4399.0,2936.0,2021-01-09,Canada,1,2021
8859.0,4399.0,2936.0,2021-01-09,Canada,1,2021
6855.0,8319.0,3148.0,2021-01-10,Canada,1,2021
6855.0,8319.0,3148.0,2021-01-10,Canada,1,2021
6855.0,8319.0,3148.0,2021-01-10,Canada,1,2021
6855.0,8319.0,3148.0,2021-01-10,Canada,1,2021
6855.0,8319.0,3148.0,2021-01-10,Canada,1,2021
6855.0,8319.0,3148.0,2021-01-10,Canada,1,2021
6855.0,8319.0,3148.0,2021-01-10,Canada,1,2021
6855.0,8319.0,3148.0,2021-01-10,Canada,1,2021
6855.0,8319.0,3148.0,2021-01-10,Canada,1,2021
6373.0,6094.793192793984,6483.138397821092,2021-01-11,Canada,1,2021
6373.0,5817.217382197803,6354.680933778271,2021-01-11,Canada,1,2021
6373.0,6981.615305118272,6852.893585680528,2021-01-11,Canada,1,2021
6373.0,6166.717400011244,6961.317318978594,2021-01-11,Canada,1,2021
6373.0,6094.793192793984,6483.138397821092,2021-01-11,Canada,1,2021
6373.0,5817.217382197803,6354.680933778271,2021-01-11,Canada,1,2021
6373.0,6981.615305118272,6852.893585680528,2021-01-11,Canada,1,2021
6373.0,6166.717400011244,6961.317318978594,2021-01-11,Canada,1,2021
6373.0,6094.793192793984,6483.138397821092,2021-01-11,Canada,1,2021
6373.0,5817.217382197803,6354.680933778271,2021-01-11,Canada,1,2021
6373.0,6981.615305118272,6852.893585680528,2021-01-11,Canada,1,2021
6373.0,6166.717400011244,6961.317318978594,2021-01-11,Canada,1,2021
6373.0,6094.793192793984,6483.138397821092,2021-01-11,Canada,1,2021
6373.0,5817.217382197803,6354.680933778271,2021-01-11,Canada,1,2021
6373.0,6981.615305118272,6852.893585680528,2021-01-11,Canada,1,2021
6373.0,6166.717400011244,6961.317318978594,2021-01-11,Canada,1,2021
6373.0,6094.793192793984,6483.138397821092,2021-01-11,Canada,1,2021
6373.0,5817.217382197803,6354.680933778271,2021-01-11,Canada,1,2021
6373.0,6981.615305118272,6852.893585680528,2021-01-11,Canada,1,2021
6373.0,6166.717400011244,6961.317318978594,2021-01-11,Canada,1,2021
6373.0,6094.793192793984,6483.138397821092,2021-01-11,Canada,1,2021
6373.0,5817.217382197803,6354.680933778271,2021-01-11,Canada,1,2021
6373.0,6981.615305118272,6852.893585680528,2021-01-11,Canada,1,2021
6373.0,6166.717400011244,6961.317318978594,2021-01-11,Canada,1,2021
6373.0,6094.793192793984,6483.138397821092,2021-01-11,Canada,1,2021
6373.0,5817.217382197803,6354.680933778271,2021-01-11,Canada,1,2021
6373.0,6981.615305118272,6852.893585680528,2021-01-11,Canada,1,2021
6373.0,6166.717400011244,6961.317318978594,2021-01-11,Canada,1,2021
6373.0,6094.793192793984,6483.138397821092,2021-01-11,Canada,1,2021
6373.0,5817.217382197803,6354.680933778271,2021-01-11,Canada,1,2021
6373.0,6981.615305118272,6852.893585680528,2021-01-11,Canada,1,2021
6373.0,6166.717400011244,6961.317318978594,2021-01-11,Canada,1,2021
6373.0,6094.793192793984,6483.138397821092,2021-01-11,Canada,1,2021
6373.0,5817.217382197803,6354.680933778271,2021-01-11,Canada,1,2021
6373.0,6981.615305118272,6852.893585680528,2021-01-11,Canada,1,2021
6373.0,6166.717400011244,6961.317318978594,2021-01-11,Canada,1,2021
7347.0,8385.0,7878.0,2021-01-12,Canada,1,2021
7347.0,5012.0,7878.0,2021-01-12,Canada,1,2021
7347.0,8228.0,7878.0,2021-01-12,Canada,1,2021
7347.0,4889.0,7878.0,2021-01-12,Canada,1,2021
7347.0,8385.0,7878.0,2021-01-12,Canada,1,2021
7347.0,5012.0,7878.0,2021-01-12,Canada,1,2021
7347.0,8228.0,7878.0,2021-01-12,Canada,1,2021
7347.0,4889.0,7878.0,2021-01-12,Canada,1,2021
7347.0,8385.0,7878.0,2021-01-12,Canada,1,2021
7347.0,5012.0,7878.0,2021-01-12,Canada,1,2021
7347.0,8228.0,7878.0,2021-01-12,Canada,1,2021
7347.0,4889.0,7878.0,2021-01-12,Canada,1,2021
7347.0,8385.0,7878.0,2021-01-12,Canada,1,2021
7347.0,5012.0,7878.0,2021-01-12,Canada,1,2021
7347.0,8228.0,7878.0,2021-01-12,Canada,1,2021
7347.0,4889.0,7878.0,2021-01-12,Canada,1,2021
7347.0,8385.0,7878.0,2021-01-12,Canada,1,2021
7347.0,5012.0,7878.0,2021-01-12,Canada,1,2021
7347.0,8228.0,7878.0,2021-01-12,Canada,1,2021
7347.0,4889.0,7878.0,2021-01-12,Canada,1,2021
7347.0,8385.0,7878.0,2021-01-12,Canada,1,2021
7347.0,5012.0,7878.0,2021-01-12,Canada,1,2021
7347.0,8228.0,7878.0,2021-01-12,Canada,1,2021
7347.0,4889.0,7878.0,2021-01-12,Canada,1,2021
7347.0,8385.0,7878.0,2021-01-12,Canada,1,2021
7347.0,5012.0,7878.0,2021-01-12,Canada,1,2021
7347.0,8228.0,7878.0,2021-01-12,Canada,1,2021
7347.0,4889.0,7878.0,2021-01-12,Canada,1,2021
7347.0,8385.0,7878.0,2021-01-12,Canada,1,2021
7347.0,5012.0,7878.0,2021-01-12,Canada,1,2021
7347.0,8228.0,7878.0,2021-01-12,Canada,1,2021
7347.0,4889.0,7878.0,2021-01-12,Canada,1,2021
7347.0,8385.0,7878.0,2021-01-12,Canada,1,2021
7347.0,5012.0,7878.0,2021-01-12,Canada,1,2021
7347.0,8228.0,7878.0,2021-01-12,Canada,1,2021
7347.0,4889.0,7878.0,2021-01-12,Canada,1,2021
6762.0,7348.0,3209.0,2021-01-13,Canada,1,2021
6762.0,9830.0,3209.0,2021-01-13,Canada,1,2021
6762.0,7284.0,3209.0,2021-01-13,Canada,1,2021
6762.0,9662.0,3209.0,2021-01-13,Canada,1,2021
6762.0,7348.0,3209.0,2021-01-13,Canada,1,2021
6762.0,9830.0,3209.0,2021-01-13,Canada,1,2021
6762.0,7284.0,3209.0,2021-01-13,Canada,1,2021
6762.0,9662.0,3209.0,2021-01-13,Canada,1,2021
6762.0,7348.0,3209.0,2021-01-13,Canada,1,2021
6762.0,9830.0,3209.0,2021-01-13,Canada,1,2021
6762.0,7284.0,3209.0,2021-01-13,Canada,1,2021
6762.0,9662.0,3209.0,2021-01-13,Canada,1,2021
6762.0,7348.0,3209.0,2021-01-13,Canada,1,2021
6762.0,9830.0,3209.0,2021-01-13,Canada,1,2021
6762.0,7284.0,3209.0,2021-01-13,Canada,1,2021
6762.0,9662.0,3209.0,2021-01-13,Canada,1,2021
6762.0,7348.0,3209.0,2021-01-13,Canada,1,2021
6762.0,9830.0,3209.0,2021-01-13,Canada,1,2021
6762.0,7284.0,3209.0,2021-01-13,Canada,1,2021
6762.0,9662.0,3209.0,2021-01-13,Canada,1,2021
6762.0,7348.0,3209.0,2021-01-13,Canada,1,2021
6762.0,9830.0,3209.0,2021-01-13,Canada,1,2021
6762.0,7284.0,3209.0,2021-01-13,Canada,1,2021
6762.0,9662.0,3209.0,2021-01-13,Canada,1,2021
6762.0,7348.0,3209.0,2021-01-13,Canada,1,2021
6762.0,9830.0,3209.0,2021-01-13,Canada,1,2021
6762.0,7284.0,3209.0,2021-01-13,Canada,1,2021
6762.0,9662.0,3209.0,2021-01-13,Canada,1,2021
6762.0,7348.0,3209.0,2021-01-13,Canada,1,2021
6762.0,9830.0,3209.0,2021-01-13,Canada,1,2021
6762.0,7284.0,3209.0,2021-01-13,Canada,1,2021
6762.0,9662.0,3209.0,2021-01-13,Canada,1,2021
6762.0,7348.0,3209.0,2021-01-13,Canada,1,2021
6762.0,9830.0,3209.0,2021-01-13,Canada,1,2021
6762.0,7284.0,3209.0,2021-01-13,Canada,1,2021
6762.0,9662.0,3209.0,2021-01-13,Canada,1,2021
6929.0,6289.0,2929.0,2021-01-14,Canada,1,2021
6929.0,10053.0,2929.0,2021-01-14,Canada,1,2021
6929.0,6140.0,2929.0,2021-01-14,Canada,1,2021
6929.0,9899.0,2929.0,2021-01-14,Canada,1,2021
6929.0,6289.0,2929.0,2021-01-14,Canada,1,2021
6929.0,10053.0,2929.0,2021-01-14,Canada,1,2021
6929.0,6140.0,2929.0,2021-01-14,Canada,1,2021
6929.0,9899.0,2929.0,2021-01-14,Canada,1,2021
6929.0,6289.0,2929.0,2021-01-14,Canada,1,2021
6929.0,10053.0,2929.0,2021-01-14,Canada,1,2021
6929.0,6140.0,2929.0,2021-01-14,Canada,1,2021
6929.0,9899.0,2929.0,2021-01-14,Canada,1,2021
6929.0,6289.0,2929.0,2021-01-14,Canada,1,2021
6929.0,10053.0,2929.0,2021-01-14,Canada,1,2021
6929.0,6140.0,2929.0,2021-01-14,Canada,1,2021
6929.0,9899.0,2929.0,2021-01-14,Canada,1,2021
6929.0,6289.0,2929.0,2021-01-14,Canada,1,2021
6929.0,10053.0,2929.0,2021-01-14,Canada,1,2021
6929.0,6140.0,2929.0,2021-01-14,Canada,1,2021
6929.0,9899.0,2929.0,2021-01-14,Canada,1,2021
6929.0,6289.0,2929.0,2021-01-14,Canada,1,2021
6929.0,10053.0,2929.0,2021-01-14,Canada,1,2021
6929.0,6140.0,2929.0,2021-01-14,Canada,1,2021
6929.0,9899.0,2929.0,2021-01-14,Canada,1,2021
6929.0,6289.0,2929.0,2021-01-14,Canada,1,2021
6929.0,10053.0,2929.0,2021-01-14,Canada,1,2021
6929.0,6140.0,2929.0,2021-01-14,Canada,1,2021
6929.0,9899.0,2929.0,2021-01-14,Canada,1,2021
6929.0,6289.0,2929.0,2021-01-14,Canada,1,2021
6929.0,10053.0,2929.0,2021-01-14,Canada,1,2021
6929.0,6140.0,2929.0,2021-01-14,Canada,1,2021
6929.0,9899.0,2929.0,2021-01-14,Canada,1,2021
6929.0,6289.0,2929.0,2021-01-14,Canada,1,2021
6929.0,10053.0,2929.0,2021-01-14,Canada,1,2021
6929.0,6140.0,2929.0,2021-01-14,Canada,1,2021
6929.0,9899.0,2929.0,2021-01-14,Canada,1,2021
6967.0,5852.0,2540.0,2021-01-15,Canada,1,2021
6967.0,9628.0,2540.0,2021-01-15,Canada,1,2021
6967.0,5696.0,2540.0,2021-01-15,Canada,1,2021
6967.0,9483.0,2540.0,2021-01-15,Canada,1,2021
6967.0,5852.0,2540.0,2021-01-15,Canada,1,2021
6967.0,9628.0,2540.0,2021-01-15,Canada,1,2021
6967.0,5696.0,2540.0,2021-01-15,Canada,1,2021
6967.0,9483.0,2540.0,2021-01-15,Canada,1,2021
6967.0,5852.0,2540.0,2021-01-15,Canada,1,2021
6967.0,9628.0,2540.0,2021-01-15,Canada,1,2021
6967.0,5696.0,2540.0,2021-01-15,Canada,1,2021
6967.0,9483.0,2540.0,2021-01-15,Canada,1,2021
6967.0,5852.0,2540.0,2021-01-15,Canada,1,2021
6967.0,9628.0,2540.0,2021-01-15,Canada,1,2021
6967.0,5696.0,2540.0,2021-01-15,Canada,1,2021
6967.0,9483.0,2540.0,2021-01-15,Canada,1,2021
6967.0,5852.0,2540.0,2021-01-15,Canada,1,2021
6967.0,9628.0,2540.0,2021-01-15,Canada,1,2021
6967.0,5696.0,2540.0,2021-01-15,Canada,1,2021
6967.0,9483.0,2540.0,2021-01-15,Canada,1,2021
6967.0,5852.0,2540.0,2021-01-15,Canada,1,2021
6967.0,9628.0,2540.0,2021-01-15,Canada,1,2021
6967.0,5696.0,2540.0,2021-01-15,Canada,1,2021
6967.0,9483.0,2540.0,2021-01-15,Canada,1,2021
6967.0,5852.0,2540.0,2021-01-15,Canada,1,2021
6967.0,9628.0,2540.0,2021-01-15,Canada,1,2021
6967.0,5696.0,2540.0,2021-01-15,Canada,1,2021
6967.0,9483.0,2540.0,2021-01-15,Canada,1,2021
6967.0,5852.0,2540.0,2021-01-15,Canada,1,2021
6967.0,9628.0,2540.0,2021-01-15,Canada,1,2021
6967.0,5696.0,2540.0,2021-01-15,Canada,1,2021
6967.0,9483.0,2540.0,2021-01-15,Canada,1,2021
6967.0,5852.0,2540.0,2021-01-15,Canada,1,2021
6967.0,9628.0,2540.0,2021-01-15,Canada,1,2021
6967.0,5696.0,2540.0,2021-01-15,Canada,1,2021
6967.0,9483.0,2540.0,2021-01-15,Canada,1,2021
6903.0,3943.0,2059.0,2021-01-16,Canada,1,2021
6903.0,7360.0,2059.0,2021-01-16,Canada,1,2021
6903.0,3794.0,2059.0,2021-01-16,Canada,1,2021
6903.0,7259.0,2059.0,2021-01-16,Canada,1,2021
6903.0,3943.0,2059.0,2021-01-16,Canada,1,2021
6903.0,7360.0,2059.0,2021-01-16,Canada,1,2021
6903.0,3794.0,2059.0,2021-01-16,Canada,1,2021
6903.0,7259.0,2059.0,2021-01-16,Canada,1,2021
6903.0,3943.0,2059.0,2021-01-16,Canada,1,2021
6903.0,7360.0,2059.0,2021-01-16,Canada,1,2021
6903.0,3794.0,2059.0,2021-01-16,Canada,1,2021
