CountryName,RegionName,Date,RN,PredictedDailyNewCases,PredictedDailyNewRatios
Sweden,,2021-02-15,0.9524576,0,0.9524576
United States,,2021-01-25,0.9543611,0,0.9821279
United States,,2021-01-26,0.9543611,83225,0.98068786
United States,,2021-01-27,0.9543611,117671,0.97853863
United States,,2021-01-28,0.9543611,122731,0.9754122
United States,,2021-01-29,0.9543611,126576,0.97313255
United States,,2021-01-30,0.9543611,114838,0.9697681
United States,,2021-01-31,0.9543611,80835,0.96790546
United States,,2021-02-01,0.9543611,0,0.96678126
United States,,2021-02-02,0.9543611,28897,0.96520066
United States,,2021-02-03,0.9543611,67023,0.96359205
United States,,2021-02-04,0.9543611,75766,0.96229666
United States,,2021-02-05,0.9543611,83078,0.9609731
United States,,2021-02-06,0.9543611,74769,0.96001416
United States,,2021-02-07,0.9543611,43878,0.95883644
United States,,2021-02-08,0.9543611,0,0.9579368
United States,,2021-02-09,0.9543611,0,0.9570698
United States,,2021-02-10,0.9543611,35155,0.95623386
United States,,2021-02-11,0.9543611,46684,0.95567465
United States,,2021-02-12,0.9543611,56634,0.955412
United States,,2021-02-13,0.9543611,50679,0.95494246
United States,,2021-02-14,0.9543611,21976,0.9546174
United States,,2021-02-15,0.9543611,0,0.9543611
Argentina,,2021-02-08,0.9154465,0,0.9399868
Argentina,,2021-02-09,0.9154465,5596,0.9400967
Argentina,,2021-02-10,0.9154465,5439,0.9394083
Argentina,,2021-02-11,0.9154465,5329,0.93569165
Argentina,,2021-02-12,0.9154465,5055,0.93342644
Argentina,,2021-02-13,0.9154465,3614,0.930967
Argentina,,2021-02-14,0.9154465,839,0.9298039
Argentina,,2021-02-15,0.9154465,0,0.92812276
Argentina,,2021-02-16,0.9154465,2988,0.92691225
Argentina,,2021-02-17,0.9154465,3054,0.9251405
Argentina,,2021-02-18,0.9154465,3169,0.9241393
Argentina,,2021-02-19,0.9154465,3091,0.9226662
Argentina,,2021-02-20,0.9154465,1841,0.9217112
Argentina,,2021-02-21,0.9154465,0,0.92043257
Argentina,,2021-02-22,0.9154465,0,0.9195363
Argentina,,2021-02-23,0.9154465,1448,0.9185745
Argentina,,2021-02-24,0.9154465,1671,0.9177089
Argentina,,2021-02-25,0.9154465,1933,0.9172664
Argentina,,2021-02-26,0.9154465,1988,0.9169467
Argentina,,2021-02-27,0.9154465,854,0.91623646
Argentina,,2021-02-28,0.9154465,0,0.91562796
Argentina,,2021-03-01,0.9154465,0,0.9154465
Austria,,2021-02-08,0.9161922,0,0.94710135
Austria,,2021-02-09,0.9161922,459,0.94706905
Austria,,2021-02-10,0.9161922,605,0.9463781
Austria,,2021-02-11,0.9161922,1037,0.94158864
Austria,,2021-02-12,0.9161922,952,0.9387501
Austria,,2021-02-13,0.9161922,742,0.9355612
Austria,,2021-02-14,0.9161922,874,0.9341989
Austria,,2021-02-15,0.9161922,0,0.9320682
Austria,,2021-02-16,0.9161922,0,0.9305495
Austria,,2021-02-17,0.9161922,178,0.92825073
Austria,,2021-02-18,0.9161922,649,0.9269652
Austria,,2021-02-19,0.9161922,598,0.9251001
Austria,,2021-02-20,0.9161922,421,0.92386127
Austria,,2021-02-21,0.9161922,583,0.92227143
Austria,,2021-02-22,0.9161922,0,0.92110205
Austria,,2021-02-23,0.9161922,0,0.92001134
Austria,,2021-02-24,0.9161922,0,0.91891783
Austria,,2021-02-25,0.9161922,399,0.91842544
Austria,,2021-02-26,0.9161922,375,0.91802627
Austria,,2021-02-27,0.9161922,222,0.9171485
Austria,,2021-02-28,0.9161922,405,0.91639024
Austria,,2021-03-01,0.9161922,0,0.9161922
Belgium,,2021-02-08,0.91676444,0,0.95402646
Belgium,,2021-02-09,0.91676444,627,0.9535284
Belgium,,2021-02-10,0.91676444,1983,0.952156
Belgium,,2021-02-11,0.91676444,1352,0.9465363
Belgium,,2021-02-12,0.91676444,1543,0.9430192
Belgium,,2021-02-13,0.91676444,1474,0.9393764
Belgium,,2021-02-14,0.91676444,860,0.9376138
Belgium,,2021-02-15,0.91676444,0,0.93511444
Belgium,,2021-02-16,0.91676444,0,0.93323755
Belgium,,2021-02-17,0.91676444,1195,0.93061304
Belgium,,2021-02-18,0.91676444,640,0.92902386
Belgium,,2021-02-19,0.91676444,898,0.92689013
Belgium,,2021-02-20,0.91676444,895,0.9254198
Belgium,,2021-02-21,0.91676444,340,0.9236708
Belgium,,2021-02-22,0.91676444,0,0.9223488
Belgium,,2021-02-23,0.91676444,0,0.9210884
Belgium,,2021-02-24,0.91676444,721,0.91988033
Belgium,,2021-02-25,0.91676444,220,0.9193265
Belgium,,2021-02-26,0.91676444,527,0.9188434
Belgium,,2021-02-27,0.91676444,566,0.91786325
Belgium,,2021-02-28,0.91676444,49,0.91699976
Belgium,,2021-03-01,0.91676444,0,0.91676444
Bulgaria,,2021-02-08,0.91710323,0,0.9554605
Bulgaria,,2021-02-09,0.91710323,710,0.95658314
Bulgaria,,2021-02-10,0.91710323,473,0.95599717
Bulgaria,,2021-02-11,0.91710323,624,0.94936556
Bulgaria,,2021-02-12,0.91710323,657,0.9455227
Bulgaria,,2021-02-13,0.91710323,251,0.941369
Bulgaria,,2021-02-14,0.91710323,0,0.9397786
Bulgaria,,2021-02-15,0.91710323,0,0.9370807
Bulgaria,,2021-02-16,0.91710323,478,0.9352173
Bulgaria,,2021-02-17,0.91710323,253,0.9323222
Bulgaria,,2021-02-18,0.91710323,420,0.93072313
Bulgaria,,2021-02-19,0.91710323,467,0.9282563
Bulgaria,,2021-02-20,0.91710323,75,0.92663795
Bulgaria,,2021-02-21,0.91710323,0,0.924589
Bulgaria,,2021-02-22,0.91710323,0,0.92312276
Bulgaria,,2021-02-23,0.91710323,311,0.9217106
Bulgaria,,2021-02-24,0.91710323,100,0.9202882
Bulgaria,,2021-02-25,0.91710323,282,0.9198093
Bulgaria,,2021-02-26,0.91710323,342,0.91938496
Bulgaria,,2021-02-27,0.91710323,0,0.9182602
Bulgaria,,2021-02-28,0.91710323,0,0.917285
Bulgaria,,2021-03-01,0.91710323,0,0.91710323
Canada,,2021-02-08,0.91538084,0,0.93923116
Canada,,2021-02-09,0.91538084,2087,0.93938845
Canada,,2021-02-10,0.91538084,2150,0.93869436
Canada,,2021-02-11,0.91538084,2528,0.9351165
Canada,,2021-02-12,0.91538084,2649,0.9329068
Canada,,2021-02-13,0.91538084,1711,0.93051237
Canada,,2021-02-14,0.91538084,1416,0.92941976
Canada,,2021-02-15,0.91538084,0,0.92775697
Canada,,2021-02-16,0.91538084,997,0.92660594
Canada,,2021-02-17,0.91538084,1136,0.9248719
Canada,,2021-02-18,0.91538084,1593,0.92390287
Canada,,2021-02-19,0.91538084,1785,0.9224626
Canada,,2021-02-20,0.91538084,917,0.9215258
Canada,,2021-02-21,0.91538084,685,0.92027247
Canada,,2021-02-22,0.91538084,0,0.9193985
Canada,,2021-02-23,0.91538084,322,0.9184558
Canada,,2021-02-24,0.91538084,519,0.917607
Canada,,2021-02-25,0.91538084,1033,0.91717213
Canada,,2021-02-26,0.91538084,1277,0.9168565
Canada,,2021-02-27,0.91538084,455,0.9161579
Canada,,2021-02-28,0.91538084,265,0.9155587
Canada,,2021-03-01,0.91538084,0,0.91538084
Switzerland,,2021-02-08,0.91586864,0,0.9438112
Switzerland,,2021-02-09,0.91586864,988,0.94404984
Switzerland,,2021-02-10,0.91586864,1209,0.94335777
Switzerland,,2021-02-11,0.91586864,1206,0.9388513
Switzerland,,2021-02-12,0.91586864,1073,0.9363738
Switzerland,,2021-02-13,0.91586864,0,0.9335195
Switzerland,,2021-02-14,0.91586864,0,0.93225366
Switzerland,,2021-02-15,0.91586864,0,0.93035614
Switzerland,,2021-02-16,0.91586864,493,0.9289614
Switzerland,,2021-02-17,0.91586864,761,0.9269309
Switzerland,,2021-02-18,0.91586864,805,0.9257048
Switzerland,,2021-02-19,0.91586864,712,0.9240088
Switzerland,,2021-02-20,0.91586864,0,0.92293125
Switzerland,,2021-02-21,0.91586864,0,0.9214703
Switzerland,,2021-02-22,0.91586864,0,0.9204619
Switzerland,,2021-02-23,0.91586864,161,0.919408
Switzerland,,2021-02-24,0.91586864,467,0.91839814
Switzerland,,2021-02-25,0.91586864,545,0.91792965
Switzerland,,2021-02-26,0.91586864,483,0.91756386
Switzerland,,2021-02-27,0.91586864,0,0.916755
Switzerland,,2021-02-28,0.91586864,0,0.9160622
Switzerland,,2021-03-01,0.91586864,0,0.91586864
Cyprus,,2021-02-08,0.91543263,0,0.9359961
Cyprus,,2021-02-09,0.91543263,57,0.93820155
Cyprus,,2021-02-10,0.91543263,74,0.93862194
Cyprus,,2021-02-11,0.91543263,85,0.9350473
Cyprus,,2021-02-12,0.91543263,65,0.93306625
Cyprus,,2021-02-13,0.91543263,85,0.9305194
Cyprus,,2021-02-14,0.91543263,92,0.9298748
Cyprus,,2021-02-15,0.91543263,0,0.9282791
Cyprus,,2021-02-16,0.91543263,15,0.927286
Cyprus,,2021-02-17,0.91543263,35,0.925431
Cyprus,,2021-02-18,0.91543263,50,0.9244953
Cyprus,,2021-02-19,0.91543263,32,0.9229197
Cyprus,,2021-02-20,0.91543263,55,0.9220002
Cyprus,,2021-02-21,0.91543263,65,0.9205658
Cyprus,,2021-02-22,0.91543263,0,0.9196472
Cyprus,,2021-02-23,0.91543263,0,0.9185044
Cyprus,,2021-02-24,0.91543263,11,0.91760015
Cyprus,,2021-02-25,0.91543263,28,0.9171931
Cyprus,,2021-02-26,0.91543263,12,0.91702515
Cyprus,,2021-02-27,0.91543263,37,0.9162138
Cyprus,,2021-02-28,0.91543263,49,0.9155201
Cyprus,,2021-03-01,0.91543263,0,0.91543263
Czech Republic,,2021-02-08,0.91658056,0,0.949378
Czech Republic,,2021-02-09,0.91658056,1884,0.9507022
Czech Republic,,2021-02-10,0.91658056,4446,0.95032173
Czech Republic,,2021-02-11,0.91658056,5308,0.9448984
Czech Republic,,2021-02-12,0.91658056,4140,0.9416737
Czech Republic,,2021-02-13,0.91658056,5043,0.9380423
Czech Republic,,2021-02-14,0.91658056,1664,0.9365772
Czech Republic,,2021-02-15,0.91658056,0,0.934201
Czech Republic,,2021-02-16,0.91658056,0,0.9325852
Czech Republic,,2021-02-17,0.91658056,1770,0.9300591
Czech Republic,,2021-02-18,0.91658056,2956,0.9286584
Czech Republic,,2021-02-19,0.91658056,2067,0.9265636
Czech Republic,,2021-02-20,0.91658056,3229,0.92518795
Czech Republic,,2021-02-21,0.91658056,73,0.92333156
Czech Republic,,2021-02-22,0.91658056,0,0.9220644
Czech Republic,,2021-02-23,0.91658056,0,0.9207372
Czech Republic,,2021-02-24,0.91658056,360,0.9194709
Czech Republic,,2021-02-25,0.91658056,1739,0.9189856
Czech Republic,,2021-02-26,0.91658056,1018,0.9186298
Czech Republic,,2021-02-27,0.91658056,2321,0.91762006
Czech Republic,,2021-02-28,0.91658056,0,0.9167457
Czech Republic,,2021-03-01,0.91658056,0,0.91658056
Germany,,2021-02-08,0.9154474,0,0.93992966
Germany,,2021-02-09,0.9154474,1311,0.94004375
Germany,,2021-02-10,0.9154474,5221,0.93925
Germany,,2021-02-11,0.9154474,9913,0.93567157
Germany,,2021-02-12,0.9154474,8831,0.9333053
Germany,,2021-02-13,0.9154474,6654,0.9309627
Germany,,2021-02-14,0.9154474,5070,0.9298127
Germany,,2021-02-15,0.9154474,0,0.92810094
Germany,,2021-02-16,0.9154474,0,0.92688984
Germany,,2021-02-17,0.9154474,1936,0.92513096
Germany,,2021-02-18,0.9154474,6898,0.92410326
Germany,,2021-02-19,0.9154474,6055,0.9226652
Germany,,2021-02-20,0.9154474,4115,0.92169076
Germany,,2021-02-21,0.9154474,2743,0.92043495
Germany,,2021-02-22,0.9154474,0,0.91950595
Germany,,2021-02-23,0.9154474,0,0.9185675
Germany,,2021-02-24,0.9154474,0,0.9177224
Germany,,2021-02-25,0.9154474,4922,0.9172901
Germany,,2021-02-26,0.9154474,4270,0.9169447
Germany,,2021-02-27,0.9154474,2498,0.91624135
Germany,,2021-02-28,0.9154474,1280,0.9156299
Germany,,2021-03-01,0.9154474,0,0.9154474
Denmark,,2021-02-08,0.91489637,0,0.9348726
Denmark,,2021-02-09,0.91489637,168,0.93504065
Denmark,,2021-02-10,0.91489637,208,0.93442637
Denmark,,2021-02-11,0.91489637,351,0.9324156
Denmark,,2021-02-12,0.91489637,274,0.92954725
Denmark,,2021-02-13,0.91489637,214,0.9276118
Denmark,,2021-02-14,0.91489637,270,0.92656493
Denmark,,2021-02-15,0.91489637,0,0.925354
Denmark,,2021-02-16,0.91489637,22,0.9243304
Denmark,,2021-02-17,0.91489637,75,0.92302114
Denmark,,2021-02-18,0.91489637,230,0.92194676
Denmark,,2021-02-19,0.91489637,164,0.92104936
Denmark,,2021-02-20,0.91489637,114,0.9199819
Denmark,,2021-02-21,0.91489637,179,0.9191459
Denmark,,2021-02-22,0.91489637,0,0.91815054
Denmark,,2021-02-23,0.91489637,0,0.9173872
Denmark,,2021-02-24,0.91489637,0,0.91688925
Denmark,,2021-02-25,0.91489637,157,0.91639847
Denmark,,2021-02-26,0.91489637,99,0.9161187
Denmark,,2021-02-27,0.91489637,55,0.9155737
Denmark,,2021-02-28,0.91489637,126,0.91502494
Denmark,,2021-03-01,0.91489637,0,0.91489637
Ecuador,,2021-02-08,0.9156195,0,0.94365853
Ecuador,,2021-02-09,0.9156195,0,0.9428971
Ecuador,,2021-02-10,0.9156195,632,0.94148386
Ecuador,,2021-02-11,0.9156195,476,0.93775
Ecuador,,2021-02-12,0.9156195,1620,0.9345961
Ecuador,,2021-02-13,0.9156195,1265,0.9318296
Ecuador,,2021-02-14,0.9156195,760,0.930766
Ecuador,,2021-02-15,0.9156195,0,0.9289186
Ecuador,,2021-02-16,0.9156195,0,0.9274985
Ecuador,,2021-02-17,0.9156195,235,0.92581564
Ecuador,,2021-02-18,0.9156195,107,0.92463255
Ecuador,,2021-02-19,0.9156195,1277,0.9231507
Ecuador,,2021-02-20,0.9156195,947,0.92206013
Ecuador,,2021-02-21,0.9156195,466,0.92084765
Ecuador,,2021-02-22,0.9156195,0,0.91973716
Ecuador,,2021-02-23,0.9156195,0,0.9187193
Ecuador,,2021-02-24,0.9156195,0,0.9180594
Ecuador,,2021-02-25,0.9156195,0,0.91765857
Ecuador,,2021-02-26,0.9156195,1029,0.91714406
Ecuador,,2021-02-27,0.9156195,720,0.91648465
Ecuador,,2021-02-28,0.9156195,259,0.915874
Ecuador,,2021-03-01,0.9156195,0,0.9156195
Spain,,2021-02-08,0.9164785,0,0.952159
Spain,,2021-02-09,0.9164785,18468,0.9512454
Spain,,2021-02-10,0.9164785,21771,0.94959253
Spain,,2021-02-11,0.9164785,20542,0.9444748
Spain,,2021-02-12,0.9164785,19762,0.9411523
Spain,,2021-02-13,0.9164785,0,0.93770564
Spain,,2021-02-14,0.9164785,0,0.93587476
Spain,,2021-02-15,0.9164785,0,0.9334646
Spain,,2021-02-16,0.9164785,9800,0.9315861
Spain,,2021-02-17,0.9164785,13872,0.92918146
Spain,,2021-02-18,0.9164785,13427,0.92779857
Spain,,2021-02-19,0.9164785,13340,0.92597216
Spain,,2021-02-20,0.9164785,0,0.92460096
Spain,,2021-02-21,0.9164785,0,0.92299205
Spain,,2021-02-22,0.9164785,0,0.92181903
Spain,,2021-02-23,0.9164785,3843,0.920561
Spain,,2021-02-24,0.9164785,8571,0.9194339
Spain,,2021-02-25,0.9164785,8737,0.91885287
Spain,,2021-02-26,0.9164785,9197,0.91842204
Spain,,2021-02-27,0.9164785,0,0.9175179
Spain,,2021-02-28,0.9164785,0,0.9167265
Spain,,2021-03-01,0.9164785,0,0.9164785
Estonia,,2021-02-08,0.9165338,0,0.9505794
Estonia,,2021-02-09,0.9165338,157,0.95097893
Estonia,,2021-02-10,0.9165338,454,0.9503121
Estonia,,2021-02-11,0.9165338,441,0.9447553
Estonia,,2021-02-12,0.9165338,352,0.94160277
Estonia,,2021-02-13,0.9165338,368,0.93790203
Estonia,,2021-02-14,0.9165338,213,0.93633014
Estonia,,2021-02-15,0.9165338,0,0.9337613
Estonia,,2021-02-16,0.9165338,0,0.9321374
Estonia,,2021-02-17,0.9165338,300,0.92972255
Estonia,,2021-02-18,0.9165338,297,0.92819756
Estonia,,2021-02-19,0.9165338,218,0.9262719
Estonia,,2021-02-20,0.9165338,244,0.9249193
Estonia,,2021-02-21,0.9165338,97,0.92314065
Estonia,,2021-02-22,0.9165338,0,0.92185843
Estonia,,2021-02-23,0.9165338,0,0.920584
Estonia,,2021-02-24,0.9165338,191,0.9194616
Estonia,,2021-02-25,0.9165338,198,0.9189563
Estonia,,2021-02-26,0.9165338,128,0.9185558
Estonia,,2021-02-27,0.9165338,161,0.91757536
Estonia,,2021-02-28,0.9165338,22,0.91673195
Estonia,,2021-03-01,0.9165338,0,0.9165338
Finland,,2021-02-08,0.9175821,0,0.96370107
Finland,,2021-02-09,0.9175821,406,0.96359825
Finland,,2021-02-10,0.9175821,289,0.96222526
Finland,,2021-02-11,0.9175821,329,0.95468915
Finland,,2021-02-12,0.9175821,233,0.950618
Finland,,2021-02-13,0.9175821,226,0.9454566
Finland,,2021-02-14,0.9175821,95,0.9428862
Finland,,2021-02-15,0.9175821,0,0.9396384
Finland,,2021-02-16,0.9175821,301,0.9374205
Finland,,2021-02-17,0.9175821,185,0.9338762
Finland,,2021-02-18,0.9175821,231,0.93233985
Finland,,2021-02-19,0.9175821,138,0.92955077
Finland,,2021-02-20,0.9175821,136,0.92801195
Finland,,2021-02-21,0.9175821,10,0.92569655
Finland,,2021-02-22,0.9175821,0,0.9241541
Finland,,2021-02-23,0.9175821,219,0.92267853
Finland,,2021-02-24,0.9175821,109,0.9211106
Finland,,2021-02-25,0.9175821,160,0.92053694
Finland,,2021-02-26,0.9175821,73,0.92006934
Finland,,2021-02-27,0.9175821,75,0.9188481
Finland,,2021-02-28,0.9175821,0,0.9178201
Finland,,2021-03-01,0.9175821,0,0.9175821
France,,2021-02-08,0.9165114,0,0.9513314
France,,2021-02-09,0.9165114,11794,0.95085245
France,,2021-02-10,0.9165114,15775,0.9495543
France,,2021-02-11,0.9165114,0,0.9450354
France,,2021-02-12,0.9165114,35089,0.9410963
France,,2021-02-13,0.9165114,9607,0.9378582
France,,2021-02-14,0.9165114,10883,0.9360237
France,,2021-02-15,0.9165114,0,0.9337915
France,,2021-02-16,0.9165114,3469,0.9318862
France,,2021-02-17,0.9165114,8119,0.92959005
France,,2021-02-18,0.9165114,0,0.9279386
France,,2021-02-19,0.9165114,27994,0.9261411
France,,2021-02-20,0.9165114,3173,0.9246067
France,,2021-02-21,0.9165114,5062,0.92313564
France,,2021-02-22,0.9165114,0,0.92175263
France,,2021-02-23,0.9165114,0,0.92052513
France,,2021-02-24,0.9165114,3152,0.9195183
France,,2021-02-25,0.9165114,0,0.9188962
France,,2021-02-26,0.9165114,23543,0.91845345
France,,2021-02-27,0.9165114,0,0.91756284
France,,2021-02-28,0.9165114,1420,0.9167178
France,,2021-03-01,0.9165114,0,0.9165114
Croatia,,2021-02-08,0.91576874,0,0.94165766
Croatia,,2021-02-09,0.91576874,109,0.94263613
Croatia,,2021-02-10,0.91576874,474,0.94213104
Croatia,,2021-02-11,0.91576874,276,0.938126
Croatia,,2021-02-12,0.91576874,332,0.9353128
Croatia,,2021-02-13,0.91576874,225,0.9327832
Croatia,,2021-02-14,0.91576874,89,0.93174046
Croatia,,2021-02-15,0.91576874,0,0.92992103
Croatia,,2021-02-16,0.91576874,0,0.92852324
Croatia,,2021-02-17,0.91576874,320,0.92649174
Croatia,,2021-02-18,0.91576874,138,0.9254673
Croatia,,2021-02-19,0.91576874,207,0.92381537
Croatia,,2021-02-20,0.91576874,113,0.9227192
Croatia,,2021-02-21,0.91576874,0,0.9212387
Croatia,,2021-02-22,0.91576874,0,0.9202383
Croatia,,2021-02-23,0.91576874,0,0.9191825
Croatia,,2021-02-24,0.91576874,228,0.9182186
Croatia,,2021-02-25,0.91576874,56,0.9177982
Croatia,,2021-02-26,0.91576874,135,0.91743475
Croatia,,2021-02-27,0.91576874,49,0.9166327
Croatia,,2021-02-28,0.91576874,0,0.91593784
Croatia,,2021-03-01,0.91576874,0,0.91576874
Hungary,,2021-02-08,0.91659695,0,0.9488894
Hungary,,2021-02-09,0.91659695,6,0.95035154
Hungary,,2021-02-10,0.91659695,526,0.950224
Hungary,,2021-02-11,0.91659695,1124,0.9449422
Hungary,,2021-02-12,0.91659695,1091,0.94177127
Hungary,,2021-02-13,0.91659695,1079,0.93816507
Hungary,,2021-02-14,0.91659695,922,0.9368029
Hungary,,2021-02-15,0.91659695,0,0.9343026
Hungary,,2021-02-16,0.91659695,0,0.93271077
Hungary,,2021-02-17,0.91659695,81,0.9301022
Hungary,,2021-02-18,0.91659695,715,0.92875636
Hungary,,2021-02-19,0.91659695,713,0.92659533
Hungary,,2021-02-20,0.91659695,733,0.9252571
Hungary,,2021-02-21,0.91659695,604,0.9233827
Hungary,,2021-02-22,0.91659695,0,0.92208016
Hungary,,2021-02-23,0.91659695,0,0.9207685
Hungary,,2021-02-24,0.91659695,0,0.919504
Hungary,,2021-02-25,0.91659695,426,0.9190326
Hungary,,2021-02-26,0.91659695,453,0.9186677
Hungary,,2021-02-27,0.91659695,498,0.9176421
Hungary,,2021-02-28,0.91659695,392,0.9167527
Hungary,,2021-03-01,0.91659695,0,0.91659695
Ireland,,2021-02-08,0.91431916,0,0.9284819
Ireland,,2021-02-09,0.91431916,291,0.9294842
Ireland,,2021-02-10,0.91431916,481,0.9291628
Ireland,,2021-02-11,0.91431916,828,0.9270987
Ireland,,2021-02-12,0.91431916,573,0.92574537
Ireland,,2021-02-13,0.91431916,377,0.9242143
Ireland,,2021-02-14,0.91431916,647,0.9235494
Ireland,,2021-02-15,0.91431916,0,0.92256963
Ireland,,2021-02-16,0.91431916,0,0.92185307
Ireland,,2021-02-17,0.91431916,175,0.920662
Ireland,,2021-02-18,0.91431916,553,0.9200582
Ireland,,2021-02-19,0.91431916,325,0.91913587
Ireland,,2021-02-20,0.91431916,154,0.9185501
Ireland,,2021-02-21,0.91431916,447,0.9177011
Ireland,,2021-02-22,0.91431916,0,0.917111
Ireland,,2021-02-23,0.91431916,0,0.9163888
Ireland,,2021-02-24,0.91431916,0,0.91582584
Ireland,,2021-02-25,0.91431916,390,0.9155024
Ireland,,2021-02-26,0.91431916,180,0.91534466
Ireland,,2021-02-27,0.91431916,24,0.91484344
Ireland,,2021-02-28,0.91431916,331,0.914415
Ireland,,2021-03-01,0.91431916,0,0.91431916
Italy,,2021-02-08,0.9163068,0,0.9472119
Italy,,2021-02-09,0.9163068,3575,0.9479788
Italy,,2021-02-10,0.9163068,7554,0.9474646
Italy,,2021-02-11,0.9163068,8190,0.94263273
Italy,,2021-02-12,0.9163068,9028,0.93952346
Italy,,2021-02-13,0.9163068,8542,0.9362188
Italy,,2021-02-14,0.9163068,7132,0.9348977
Italy,,2021-02-15,0.9163068,0,0.9327264
Italy,,2021-02-16,0.9163068,0,0.9311835
Italy,,2021-02-17,0.9163068,3559,0.928814
Italy,,2021-02-18,0.9163068,4544,0.92750525
Italy,,2021-02-19,0.9163068,5686,0.92559767
Italy,,2021-02-20,0.9163068,5505,0.9243472
Italy,,2021-02-21,0.9163068,4365,0.92265356
Italy,,2021-02-22,0.9163068,0,0.9214491
Italy,,2021-02-23,0.9163068,0,0.9201972
Italy,,2021-02-24,0.9163068,999,0.9190647
Italy,,2021-02-25,0.9163068,2251,0.9185727
Italy,,2021-02-26,0.9163068,3636,0.9182269
Italy,,2021-02-27,0.9163068,3663,0.91729116
Italy,,2021-02-28,0.9163068,2714,0.9164801
Italy,,2021-03-01,0.9163068,0,0.9163068
Lithuania,,2021-02-08,0.91568387,0,0.9423342
Lithuania,,2021-02-09,0.91568387,254,0.94231087
Lithuania,,2021-02-10,0.91568387,402,0.94158214
Lithuania,,2021-02-11,0.91568387,386,0.93760085
Lithuania,,2021-02-12,0.91568387,343,0.93501353
Lithuania,,2021-02-13,0.91568387,412,0.93238825
Lithuania,,2021-02-14,0.91568387,175,0.9312053
Lithuania,,2021-02-15,0.91568387,0,0.92938006
Lithuania,,2021-02-16,0.91568387,27,0.9280109
Lithuania,,2021-02-17,0.91568387,198,0.92606795
Lithuania,,2021-02-18,0.91568387,204,0.92490727
Lithuania,,2021-02-19,0.91568387,180,0.923391
Lithuania,,2021-02-20,0.91568387,268,0.92227423
Lithuania,,2021-02-21,0.91568387,47,0.9209873
Lithuania,,2021-02-22,0.91568387,0,0.9200449
Lithuania,,2021-02-23,0.91568387,0,0.9190126
Lithuania,,2021-02-24,0.91568387,86,0.91814494
Lithuania,,2021-02-25,0.91568387,106,0.91769254
Lithuania,,2021-02-26,0.91568387,94,0.91728294
Lithuania,,2021-02-27,0.91568387,192,0.9165382
Lithuania,,2021-02-28,0.91568387,0,0.9158923
Lithuania,,2021-03-01,0.91568387,0,0.91568387
Luxembourg,,2021-02-08,0.91745126,0,0.960927
Luxembourg,,2021-02-09,0.91745126,117,0.96096545
Luxembourg,,2021-02-10,0.91745126,140,0.959881
Luxembourg,,2021-02-11,0.91745126,132,0.95270157
Luxembourg,,2021-02-12,0.91745126,119,0.94847053
Luxembourg,,2021-02-13,0.91745126,0,0.94399714
Luxembourg,,2021-02-14,0.91745126,0,0.94198495
Luxembourg,,2021-02-15,0.91745126,0,0.93905956
Luxembourg,,2021-02-16,0.91745126,61,0.93686944
Luxembourg,,2021-02-17,0.91745126,88,0.9337559
Luxembourg,,2021-02-18,0.91745126,86,0.93181694
Luxembourg,,2021-02-19,0.91745126,77,0.92922807
Luxembourg,,2021-02-20,0.91745126,0,0.9274852
Luxembourg,,2021-02-21,0.91745126,0,0.92546123
Luxembourg,,2021-02-22,0.91745126,0,0.9237834
Luxembourg,,2021-02-23,0.91745126,22,0.9223446
Luxembourg,,2021-02-24,0.91745126,53,0.9208838
Luxembourg,,2021-02-25,0.91745126,56,0.920328
Luxembourg,,2021-02-26,0.91745126,50,0.91986114
Luxembourg,,2021-02-27,0.91745126,0,0.91869223
Luxembourg,,2021-02-28,0.91745126,0,0.9176485
Luxembourg,,2021-03-01,0.91745126,0,0.91745126
